Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
1383,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1384,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1385,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1386,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1387,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1388,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1389,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1390,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1391,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1392,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1393,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1394,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1395,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1396,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1397,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1398,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1399,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1400,0.17,0.893,0.005,0.08800000000000001,0.455,1.31,0.26899999999999996,0.386,0.867,0.8170000000000001,0.8029999999999999,1.092,0.175,0.807,0.204,0.40700000000000003,0.344,0.997,0.7440000000000001,0.006,2.0,7.0
1401,0.17,0.893,0.005,0.08800000000000001,0.17,0.893,0.005,0.08800000000000001,0.17,0.893,0.005,0.08800000000000001,0.17,0.893,0.005,0.08800000000000001,0.17,0.893,0.005,0.08800000000000001,2.0,7.0
1402,0.17,0.893,0.005,0.08800000000000001,0.321,0.893,0.005,0.08800000000000001,0.321,0.893,0.005,0.08800000000000001,0.327,0.893,0.005,0.08800000000000001,0.289,1.31,0.26899999999999996,0.386,2.0,7.0
1403,0.358,0.893,0.005,0.08800000000000001,0.3,1.31,0.26899999999999996,0.386,0.364,0.893,0.005,0.08800000000000001,0.312,1.31,0.26899999999999996,0.386,0.364,0.893,0.005,0.08800000000000001,2.0,7.0
1404,0.31,1.31,0.26899999999999996,0.386,0.364,0.893,0.005,0.08800000000000001,0.29600000000000004,1.31,0.26899999999999996,0.386,0.364,0.893,0.005,0.08800000000000001,0.28,1.31,0.26899999999999996,0.386,2.0,7.0
1405,0.41200000000000003,0.893,0.005,0.349,0.27699999999999997,1.31,0.26899999999999996,0.524,0.794,0.8170000000000001,0.8029999999999999,0.064,0.46399999999999997,0.893,0.005,0.349,0.29,1.31,0.26899999999999996,0.518,2.0,7.0
1406,0.7759999999999999,0.8170000000000001,0.8029999999999999,0.052000000000000005,0.486,0.893,0.005,0.349,0.309,1.31,0.26899999999999996,0.509,0.765,0.8170000000000001,0.8029999999999999,0.049,0.486,0.893,0.005,0.349,2.0,7.0
1407,0.324,1.31,0.26899999999999996,0.493,0.753,0.8170000000000001,0.8029999999999999,0.055,0.47,0.893,0.8190000000000001,0.349,0.318,1.31,0.41200000000000003,0.47200000000000003,0.72,0.8170000000000001,0.619,0.066,2.0,7.0
1408,0.452,0.893,0.778,0.361,0.313,1.31,0.37799999999999995,0.452,0.684,0.8170000000000001,0.574,0.08800000000000001,0.48,0.893,0.494,0.397,0.322,1.31,0.335,0.43700000000000006,2.0,7.0
1409,0.632,0.8170000000000001,0.56,0.12,0.513,0.893,0.33399999999999996,0.455,0.348,1.31,0.29100000000000004,0.428,0.556,0.8170000000000001,0.584,0.152,0.516,0.893,0.273,0.465,2.0,7.0
1410,0.379,1.31,0.259,0.42200000000000004,0.457,0.8170000000000001,0.619,0.172,0.524,0.893,0.247,0.465,0.4,1.31,0.251,0.41700000000000004,0.355,0.8170000000000001,0.65,0.17300000000000001,2.0,7.0
1411,0.499,0.893,0.237,0.465,0.406,1.31,0.26,0.414,0.27399999999999997,0.8170000000000001,0.66,0.158,0.484,0.893,0.215,0.465,0.40399999999999997,1.31,0.273,0.413,2.0,7.0
1412,0.235,0.8170000000000001,0.6579999999999999,0.136,0.499,0.893,0.131,0.455,0.405,1.31,0.278,0.4,0.23,0.8170000000000001,0.66,0.106,0.521,0.893,0.025,0.415,2.0,7.0
1413,0.41600000000000004,1.31,0.276,0.382,0.23600000000000002,0.8170000000000001,0.662,0.099,0.541,0.893,0.078,0.41,0.43200000000000005,1.31,0.27399999999999997,0.359,0.242,0.8170000000000001,0.657,0.098,2.0,7.0
1414,0.5529999999999999,0.893,0.078,0.424,0.439,1.31,0.27699999999999997,0.335,0.239,0.8170000000000001,0.64,0.095,0.5529999999999999,0.893,0.078,0.428,0.43,1.31,0.273,0.311,2.0,7.0
1415,0.215,0.8170000000000001,0.602,0.08800000000000001,0.544,0.893,0.085,0.429,0.41,1.31,0.27,0.292,0.17300000000000001,0.8170000000000001,0.57,0.075,0.516,0.893,0.098,0.429,2.0,7.0
1416,0.389,1.31,0.26899999999999996,0.284,0.127,0.8170000000000001,0.552,0.055999999999999994,0.506,0.893,0.109,0.429,0.37799999999999995,1.31,0.272,0.28600000000000003,0.091,0.8170000000000001,0.5479999999999999,0.028999999999999998,2.0,7.0
1417,0.506,0.893,0.125,0.429,0.376,1.31,0.28,0.289,0.066,0.8170000000000001,0.5489999999999999,0.011000000000000001,0.506,0.893,0.147,0.424,0.37200000000000005,1.31,0.293,0.285,2.0,7.0
1418,0.054000000000000006,0.8170000000000001,0.551,0.07200000000000001,0.49700000000000005,0.893,0.171,0.419,0.358,1.31,0.311,0.273,0.046,0.8170000000000001,0.5479999999999999,0.155,0.45,0.893,0.17300000000000001,0.395,2.0,7.0
1419,0.332,1.31,0.32899999999999996,0.259,0.043,0.8170000000000001,0.535,0.24600000000000002,0.314,0.807,0.068,0.04,0.431,0.893,0.17300000000000001,0.395,0.302,1.31,0.33899999999999997,0.245,2.0,7.0
1420,0.031,0.8170000000000001,0.506,0.318,0.32299999999999995,0.807,0.028999999999999998,0.038,0.408,0.893,0.17300000000000001,0.395,0.282,1.31,0.337,0.22899999999999998,0.005,0.8170000000000001,0.47600000000000003,0.34,2.0,7.0
1421,0.322,0.807,0.006,0.09699999999999999,0.391,0.893,0.17300000000000001,0.396,0.28600000000000003,1.31,0.327,0.207,0.028999999999999998,0.8170000000000001,0.452,0.316,0.32299999999999995,0.807,0.013000000000000001,0.135,2.0,7.0
1422,0.38799999999999996,0.893,0.17300000000000001,0.409,0.311,1.31,0.318,0.184,0.064,0.8170000000000001,0.42,0.281,0.327,0.807,0.047,0.168,0.373,0.893,0.171,0.424,2.0,7.0
1423,0.34,1.31,0.317,0.16699999999999998,0.092,0.8170000000000001,0.389,0.26,0.327,0.807,0.1,0.19899999999999998,0.381,0.893,0.11900000000000001,0.42100000000000004,0.35600000000000004,1.31,0.32299999999999995,0.156,2.0,7.0
1424,0.11900000000000001,0.8170000000000001,0.379,0.261,0.315,0.807,0.16,0.231,0.183,0.997,0.665,0.095,0.38,0.893,0.008,0.38,0.358,1.31,0.32899999999999996,0.15,2.0,7.0
1425,0.161,0.8170000000000001,0.424,0.278,0.292,0.807,0.201,0.259,0.19399999999999998,0.997,0.659,0.105,0.379,0.893,0.055999999999999994,0.335,0.354,1.31,0.331,0.14400000000000002,2.0,7.0
1426,0.222,0.8170000000000001,0.517,0.305,0.273,0.807,0.21100000000000002,0.287,0.201,0.997,0.657,0.11,0.37,0.893,0.053,0.28300000000000003,0.353,1.31,0.332,0.138,2.0,7.0
1427,0.294,0.8170000000000001,0.618,0.32899999999999996,0.27,0.807,0.204,0.316,0.19899999999999998,0.997,0.6579999999999999,0.11199999999999999,0.358,0.893,0.053,0.239,0.358,1.31,0.33299999999999996,0.135,2.0,7.0
1428,0.366,0.8170000000000001,0.698,0.345,0.284,0.807,0.18899999999999997,0.348,0.191,0.997,0.664,0.11599999999999999,0.349,0.893,0.053,0.20199999999999999,0.369,1.31,0.335,0.138,2.0,7.0
1429,0.42700000000000005,0.8170000000000001,0.7490000000000001,0.35100000000000003,0.304,0.807,0.16399999999999998,0.382,0.182,0.997,0.6759999999999999,0.128,0.34,0.893,0.053,0.168,0.37799999999999995,1.31,0.34,0.14800000000000002,2.0,7.0
1430,0.466,0.8170000000000001,0.7709999999999999,0.348,0.318,0.807,0.135,0.41200000000000003,0.175,0.997,0.698,0.152,0.33399999999999996,0.893,0.055,0.133,0.381,1.31,0.348,0.159,2.0,7.0
1431,0.501,0.8170000000000001,0.774,0.34299999999999997,0.318,0.807,0.11599999999999999,0.43,0.16899999999999998,0.997,0.732,0.185,0.33399999999999996,0.893,0.066,0.09,0.377,1.31,0.358,0.16899999999999998,2.0,7.0
1432,0.528,0.8170000000000001,0.765,0.331,0.305,0.807,0.11,0.43,0.163,0.997,0.774,0.22,0.335,0.893,0.114,0.061,0.37,1.31,0.36700000000000005,0.177,2.0,7.0
1433,0.541,0.8170000000000001,0.753,0.312,0.28800000000000003,0.807,0.11199999999999999,0.41200000000000003,0.159,0.997,0.8170000000000001,0.245,0.34600000000000003,0.893,0.151,0.07400000000000001,0.366,1.31,0.373,0.183,2.0,7.0
1434,0.513,0.8170000000000001,0.745,0.292,0.278,0.807,0.113,0.39,0.158,0.997,0.853,0.256,0.415,0.893,0.17300000000000001,0.094,0.361,1.31,0.381,0.18899999999999997,2.0,7.0
1435,0.469,0.8170000000000001,0.7440000000000001,0.28800000000000003,0.275,0.807,0.109,0.369,0.158,0.997,0.883,0.253,0.48700000000000004,0.893,0.177,0.106,0.35,1.31,0.396,0.195,2.0,7.0
1436,0.41100000000000003,0.8170000000000001,0.748,0.315,0.273,0.807,0.105,0.341,0.158,0.997,0.909,0.239,0.526,0.893,0.182,0.142,0.32799999999999996,1.31,0.41600000000000004,0.19899999999999998,2.0,7.0
1437,0.35700000000000004,0.8170000000000001,0.752,0.368,0.26899999999999996,0.807,0.10300000000000001,0.295,0.157,0.997,0.9209999999999999,0.21899999999999997,0.527,0.893,0.182,0.18,0.299,1.31,0.42700000000000005,0.2,2.0,7.0
1438,0.317,0.8170000000000001,0.753,0.423,0.262,0.807,0.106,0.23399999999999999,0.156,0.997,0.9109999999999999,0.201,0.511,0.893,0.145,0.188,0.271,1.31,0.42200000000000004,0.198,2.0,7.0
1439,0.29100000000000004,0.8170000000000001,0.746,0.455,0.257,0.807,0.114,0.17,0.158,0.997,0.8809999999999999,0.188,0.47600000000000003,0.893,0.11699999999999999,0.17600000000000002,0.252,1.31,0.41,0.196,2.0,7.0
1440,0.282,0.8170000000000001,0.721,0.456,0.254,0.807,0.131,0.11900000000000001,0.163,0.997,0.8440000000000001,0.182,0.429,0.893,0.136,0.177,0.244,1.31,0.405,0.19699999999999998,2.0,7.0
1441,0.276,0.8170000000000001,0.667,0.44,0.248,0.807,0.154,0.08900000000000001,0.16899999999999998,0.997,0.81,0.183,0.391,0.893,0.172,0.182,0.24100000000000002,1.31,0.41100000000000003,0.198,2.0,7.0
1442,0.272,0.8170000000000001,0.579,0.408,0.23399999999999999,0.807,0.17600000000000002,0.075,0.17600000000000002,0.997,0.782,0.187,0.392,0.893,0.203,0.182,0.23800000000000002,1.31,0.423,0.195,2.0,7.0
1443,0.266,0.8170000000000001,0.47600000000000003,0.392,0.213,0.807,0.19,0.063,0.185,0.997,0.76,0.191,0.39,0.893,0.073,0.182,0.226,1.31,0.431,0.18100000000000002,2.0,7.0
1444,0.249,0.8170000000000001,0.41700000000000004,0.38,0.198,0.807,0.161,0.046,0.19,0.997,0.736,0.19399999999999998,0.39,0.893,0.14,0.182,0.204,1.31,0.43200000000000005,0.16,2.0,7.0
1445,0.235,0.8170000000000001,0.475,0.37200000000000005,0.17800000000000002,0.807,0.067,0.022000000000000002,0.196,0.997,0.71,0.193,0.39,0.893,0.297,0.182,0.184,1.31,0.423,0.139,2.0,7.0
1446,0.22399999999999998,0.8170000000000001,0.629,0.365,0.162,0.807,0.079,0.005,0.203,0.997,0.6829999999999999,0.18600000000000003,0.39,0.893,0.379,0.182,0.177,1.31,0.409,0.122,2.0,7.0
1447,0.21600000000000003,0.8170000000000001,0.8079999999999999,0.36200000000000004,0.159,0.807,0.256,0.032,0.207,0.997,0.659,0.17800000000000002,0.39,0.893,0.40700000000000003,0.182,0.18600000000000003,1.31,0.39399999999999996,0.107,2.0,7.0
1448,0.21100000000000002,0.8170000000000001,0.973,0.37200000000000005,0.174,0.807,0.43200000000000005,0.06,0.20800000000000002,0.997,0.639,0.17,0.39,0.893,0.42700000000000005,0.182,0.20199999999999999,1.31,0.38299999999999995,0.08900000000000001,2.0,7.0
1960,0.266,0.866,0.794,0.345,0.759,0.255,0.474,0.308,0.17,0.254,0.433,0.281,0.27,0.682,0.956,0.06,0.255,0.21100000000000002,0.501,0.121,2.0,7.0
1961,0.268,0.866,0.794,0.337,0.75,0.255,0.474,0.27899999999999997,0.188,0.254,0.433,0.312,0.284,0.682,0.956,0.098,0.145,0.21100000000000002,0.501,0.096,2.0,7.0
1962,0.272,0.866,0.794,0.36,0.7020000000000001,0.255,0.474,0.213,0.179,0.254,0.433,0.318,0.295,0.682,0.956,0.131,1.193,0.586,0.303,0.758,2.0,7.0
1963,0.542,1.291,0.33899999999999997,0.366,1.402,0.633,0.33899999999999997,1.225,1.107,0.168,0.175,0.982,0.28300000000000003,0.785,0.0,0.447,1.197,0.568,0.303,0.745,2.0,7.0
1964,0.513,1.3019999999999998,0.318,0.401,1.421,0.618,0.335,1.2690000000000001,1.125,0.092,0.172,1.07,0.23399999999999999,0.777,0.027999999999999997,0.45799999999999996,1.197,0.535,0.301,0.745,2.0,7.0
1965,0.47100000000000003,1.317,0.298,0.401,1.4169999999999998,0.594,0.33,1.2690000000000001,1.128,0.033,0.17,1.07,0.165,0.764,0.052000000000000005,0.45799999999999996,1.197,0.512,0.28300000000000003,0.745,2.0,7.0
1966,0.423,1.328,0.28300000000000003,0.401,1.405,0.5479999999999999,0.321,1.2690000000000001,1.127,0.017,0.168,1.07,0.08,0.737,0.07400000000000001,0.45799999999999996,1.197,0.512,0.253,0.745,2.0,7.0
1967,0.377,1.328,0.27699999999999997,0.401,1.392,0.5479999999999999,0.301,1.2690000000000001,1.126,0.017,0.16399999999999998,1.07,0.008,0.737,0.091,0.45799999999999996,1.197,0.512,0.21600000000000003,0.745,2.0,7.0
1968,0.33799999999999997,1.328,0.282,0.401,1.382,0.5479999999999999,0.264,1.2690000000000001,1.123,0.017,0.156,1.07,0.094,0.737,0.096,0.45799999999999996,1.197,0.512,0.20800000000000002,0.745,2.0,7.0
1969,0.313,1.328,0.292,0.401,1.3769999999999998,0.5479999999999999,0.225,1.2690000000000001,1.12,0.017,0.141,1.07,0.18100000000000002,0.737,0.08800000000000001,0.45799999999999996,1.197,0.512,0.195,0.754,2.0,7.0
1970,0.303,1.328,0.299,0.049,1.3719999999999999,0.5479999999999999,0.204,1.177,1.1159999999999999,0.017,0.11900000000000001,1.035,0.27399999999999997,0.737,0.076,0.187,1.199,0.5660000000000001,0.19,0.754,2.0,7.0
1971,0.27899999999999997,1.143,0.297,0.071,1.337,0.568,0.215,1.093,1.083,0.011000000000000001,0.096,0.9420000000000001,0.294,0.903,0.068,0.228,1.199,0.5710000000000001,0.19,0.7559999999999999,2.0,7.0
1972,0.256,1.141,0.28600000000000003,0.08800000000000001,1.304,0.631,0.24,1.022,1.053,0.027000000000000003,0.073,0.866,0.313,0.897,0.07,0.258,1.199,0.574,0.185,0.76,2.0,7.0
1973,0.235,1.1440000000000001,0.27,0.098,1.274,0.6779999999999999,0.248,0.96,1.026,0.045,0.044000000000000004,0.802,0.32799999999999996,0.8909999999999999,0.08199999999999999,0.275,1.199,0.585,0.157,0.76,2.0,7.0
1974,0.21600000000000003,1.157,0.257,0.09300000000000001,1.245,0.698,0.23199999999999998,0.905,1.0,0.071,0.008,0.747,0.335,0.8859999999999999,0.10099999999999999,0.28,1.199,0.624,0.08900000000000001,0.40700000000000003,2.0,7.0
1975,0.18899999999999997,1.181,0.255,0.10400000000000001,1.165,0.682,0.19699999999999998,0.129,0.884,0.096,0.091,0.45899999999999996,0.35,0.88,0.11900000000000001,0.371,1.176,0.6709999999999999,0.026000000000000002,0.41700000000000004,2.0,7.0
1976,0.15,1.2109999999999999,0.271,0.063,1.0170000000000001,0.6509999999999999,0.157,0.091,0.6970000000000001,0.111,0.19699999999999998,0.43,0.36200000000000004,0.875,0.129,0.359,1.0590000000000002,0.6940000000000001,0.006,0.42100000000000004,2.0,7.0
1977,0.115,1.236,0.298,0.03,0.7909999999999999,0.617,0.134,0.073,0.451,0.11800000000000001,0.298,0.39399999999999996,0.37,0.872,0.128,0.35600000000000004,0.873,0.698,0.013999999999999999,0.42200000000000004,2.0,7.0
1978,0.098,1.255,0.326,0.012,0.499,0.593,0.138,0.077,0.20600000000000002,0.13,0.373,0.373,0.377,0.872,0.11900000000000001,0.35700000000000004,0.762,0.7090000000000001,0.019,0.42200000000000004,2.0,7.0
1979,0.094,1.268,0.34700000000000003,0.005,0.217,0.583,0.159,0.09699999999999999,0.054000000000000006,0.153,0.426,0.37200000000000005,0.386,0.873,0.105,0.35700000000000004,0.7190000000000001,0.7170000000000001,0.002,0.42200000000000004,2.0,7.0
1980,0.084,1.2770000000000001,0.35700000000000004,0.005,0.046,0.581,0.18,0.11699999999999999,0.003,0.184,0.462,0.382,0.402,0.871,0.087,0.355,0.7170000000000001,0.7170000000000001,0.005,0.42200000000000004,2.0,7.0
1981,0.062,1.2819999999999998,0.358,0.006999999999999999,0.03,0.579,0.20199999999999999,0.131,0.018000000000000002,0.21,0.475,0.39299999999999996,0.424,0.866,0.07,0.354,0.7170000000000001,0.7170000000000001,0.039,0.42200000000000004,2.0,7.0
1982,0.038,1.281,0.35200000000000004,0.009000000000000001,0.036000000000000004,0.579,0.223,0.139,0.018000000000000002,0.226,0.456,0.4,0.45,0.86,0.059000000000000004,0.35600000000000004,0.716,0.6990000000000001,0.062,0.41100000000000003,2.0,7.0
1983,0.022000000000000002,1.284,0.34299999999999997,0.003,0.039,0.596,0.239,0.11900000000000001,0.008,0.257,0.42200000000000004,0.40700000000000003,0.47200000000000003,0.853,0.055999999999999994,0.36,0.6859999999999999,0.679,0.066,0.38,2.0,7.0
1984,0.013999999999999999,1.285,0.335,0.01,0.048,0.614,0.243,0.106,0.006,0.3,0.39299999999999996,0.386,0.48200000000000004,0.841,0.062,0.365,0.619,0.664,0.063,0.39299999999999996,2.0,7.0
1985,0.009000000000000001,1.286,0.335,0.03,0.052000000000000005,0.63,0.23399999999999999,0.096,0.017,0.363,0.379,0.33899999999999997,0.475,0.83,0.071,0.37,0.546,0.642,0.044000000000000004,0.447,2.0,7.0
1986,0.004,1.2890000000000001,0.34299999999999997,0.052000000000000005,0.031,0.636,0.214,0.091,0.016,0.425,0.373,0.273,0.457,0.8240000000000001,0.079,0.373,0.435,0.637,0.053,0.457,2.0,7.0
1987,0.001,1.2930000000000001,0.359,0.069,0.02,0.632,0.195,0.10800000000000001,0.006999999999999999,0.46799999999999997,0.365,0.201,0.436,0.8220000000000001,0.085,0.376,0.391,0.632,0.059000000000000004,0.436,2.0,7.0
1988,0.001,1.297,0.377,0.078,0.091,0.624,0.192,0.149,0.003,0.488,0.354,0.129,0.426,0.8220000000000001,0.086,0.374,0.406,0.659,0.07400000000000001,0.39399999999999996,2.0,7.0
1989,0.001,1.295,0.39,0.078,0.172,0.636,0.19699999999999998,0.209,0.016,0.49700000000000005,0.34,0.065,0.43200000000000005,0.826,0.076,0.366,0.374,0.716,0.127,0.358,2.0,7.0
1990,0.002,1.287,0.39,0.069,0.254,0.696,0.196,0.282,0.043,0.516,0.322,0.013999999999999999,0.45,0.835,0.057,0.349,0.348,0.759,0.22699999999999998,0.354,2.0,7.0
1991,0.015,1.272,0.376,0.053,0.336,0.789,0.19399999999999998,0.359,0.075,0.564,0.295,0.022000000000000002,0.47,0.847,0.038,0.32299999999999995,0.344,0.736,0.316,0.348,2.0,7.0
1992,0.039,1.26,0.355,0.036000000000000004,0.409,0.8140000000000001,0.19699999999999998,0.424,0.106,0.5820000000000001,0.266,0.047,0.48,0.847,0.027000000000000003,0.29100000000000004,0.337,0.706,0.33899999999999997,0.34700000000000003,2.0,7.0
1993,0.07200000000000001,1.246,0.33399999999999996,0.024,0.45799999999999996,0.8370000000000001,0.20800000000000002,0.465,0.132,0.6,0.244,0.071,0.475,0.845,0.024,0.257,0.337,0.6990000000000001,0.349,0.34700000000000003,2.0,7.0
1994,0.107,1.2309999999999999,0.318,0.021,0.48,0.858,0.217,0.47600000000000003,0.149,0.616,0.22899999999999998,0.09,0.46799999999999997,0.8420000000000001,0.021,0.251,1.026,0.615,0.076,1.199,2.0,7.0
2346,0.8290000000000001,0.076,0.408,0.42200000000000004,0.255,0.765,0.615,0.237,0.436,0.509,0.19,0.312,0.647,0.18100000000000002,0.7240000000000001,0.08,0.643,0.46399999999999997,0.011000000000000001,0.225,2.0,7.0
2347,0.8290000000000001,0.071,0.397,0.42200000000000004,0.255,0.767,0.574,0.237,0.436,0.512,0.205,0.312,0.647,0.17600000000000002,0.71,0.08,0.643,0.46399999999999997,0.001,0.225,2.0,7.0
2348,0.8290000000000001,0.026000000000000002,0.392,0.42200000000000004,0.255,0.742,0.511,0.237,0.436,0.483,0.26899999999999996,0.312,0.647,0.12300000000000001,0.696,0.08,0.643,0.452,0.069,0.225,2.0,7.0
2349,0.8290000000000001,0.078,0.392,0.42200000000000004,0.255,0.672,0.39299999999999996,0.237,0.436,0.396,0.39299999999999996,0.312,0.647,0.004,0.68,0.08,0.643,0.305,0.22,0.225,2.0,7.0
